instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed,seed_is
rd53_131,10,1,532,276,63,12,39
rd53_131,10,1,521,279,52,13,39
rd53_131,10,1,532,282,63,14,39
rd53_131,10,1,528,282,59,2,40
rd53_131,10,1,548,277,79,1,40
rd53_131,10,1,549,280,80,3,40
rd53_131,10,1,543,283,74,6,40
rd53_131,10,1,548,282,79,7,40
rd53_131,10,1,580,281,111,4,40
rd53_131,10,1,521,277,52,9,40
rd53_131,10,1,521,279,52,10,40
rd53_131,10,1,549,281,80,14,40
rd53_131,10,1,521,280,52,15,40
rd53_131,10,1,545,279,76,5,40
rd53_131,10,1,516,276,47,8,40
rd53_131,10,1,550,279,81,11,40
rd53_131,10,1,551,283,82,12,40
rd53_131,10,1,565,282,96,13,40
rd53_131,10,1,553,284,84,3,41
rd53_131,10,1,510,281,41,2,41
rd53_131,10,1,547,286,78,4,41
rd53_131,10,1,540,284,71,6,41
rd53_131,10,1,527,283,58,7,41
rd53_131,10,1,538,282,69,8,41
rd53_131,10,1,530,285,61,1,41
rd53_131,10,1,534,285,65,12,41
rd53_131,10,1,550,282,81,13,41
rd53_131,10,1,520,282,51,14,41
rd53_131,10,1,524,284,55,15,41
rd53_131,10,1,526,277,57,5,41
rd53_131,10,1,525,281,56,9,41
rd53_131,10,1,560,283,91,10,41
rd53_131,10,1,525,281,56,11,41
rd53_131,10,1,516,268,47,1,42
rd53_131,10,1,515,272,46,3,42
rd53_131,10,1,510,275,41,4,42
rd53_131,10,1,528,270,59,5,42
rd53_131,10,1,517,266,48,6,42
rd53_131,10,1,519,271,50,7,42
rd53_131,10,1,527,272,58,8,42
rd53_131,10,1,517,265,48,2,42
rd53_131,10,1,504,271,35,11,42
rd53_131,10,1,507,274,38,9,42
rd53_131,10,1,517,273,48,10,42
rd53_131,10,1,526,272,57,12,42
rd53_131,10,1,534,271,65,13,42
rd53_131,10,1,516,268,47,14,42
rd53_131,10,1,516,271,47,15,42
rd53_131,10,1,537,280,68,4,43
rd53_131,10,1,533,280,64,10,43
rd53_131,10,1,525,279,56,1,43
rd53_131,10,1,509,279,40,3,43
rd53_131,10,1,549,279,80,9,43
rd53_131,10,1,523,278,54,5,43
rd53_131,10,1,541,278,72,2,43
rd53_131,10,1,540,278,71,11,43
rd53_131,10,1,519,277,50,14,43
rd53_131,10,1,547,281,78,6,43
rd53_131,10,1,519,280,50,15,43
rd53_131,10,1,517,281,48,8,43
rd53_131,10,1,539,280,70,7,43
rd53_131,10,1,550,281,81,12,43
rd53_131,10,1,545,278,76,13,43
rd53_131,10,1,521,281,52,3,44
rd53_131,10,1,517,277,48,4,44
rd53_131,10,1,504,276,35,6,44
rd53_131,10,1,504,276,35,7,44
rd53_131,10,1,523,278,54,8,44
rd53_131,10,1,525,277,56,9,44
rd53_131,10,1,519,278,50,1,44
rd53_131,10,1,539,279,70,2,44
rd53_131,10,1,523,277,54,11,44
rd53_131,10,1,532,278,63,5,44
rd53_131,10,1,501,274,32,14,44
rd53_131,10,1,527,278,58,10,44
rd53_131,10,1,519,280,50,12,44
rd53_131,10,1,518,279,49,13,44
rd53_131,10,1,519,278,50,15,44
rd53_131,10,1,533,279,64,1,45
rd53_131,10,1,541,279,72,7,45
rd53_131,10,1,524,280,55,8,45
rd53_131,10,1,538,280,69,10,45
rd53_131,10,1,526,281,57,2,45
rd53_131,10,1,528,279,59,3,45
rd53_131,10,1,533,280,64,12,45
rd53_131,10,1,557,282,88,4,45
rd53_131,10,1,538,277,69,13,45
rd53_131,10,1,531,279,62,5,45
rd53_131,10,1,531,280,62,15,45
rd53_131,10,1,544,278,75,6,45
rd53_131,10,1,536,279,67,9,45
rd53_131,10,1,545,278,76,11,45
rd53_131,10,1,549,279,80,14,45
rd53_131,10,1,522,277,53,3,46
rd53_131,10,1,533,281,64,5,46
rd53_131,10,1,522,278,53,7,46
rd53_131,10,1,544,274,75,8,46
rd53_131,10,1,520,276,51,9,46
rd53_131,10,1,526,280,57,10,46
rd53_131,10,1,523,275,54,1,46
rd53_131,10,1,524,278,55,2,46
rd53_131,10,1,528,278,59,14,46
rd53_131,10,1,523,278,54,4,46
rd53_131,10,1,540,281,71,6,46
rd53_131,10,1,520,273,51,11,46
rd53_131,10,1,537,279,68,12,46
rd53_131,10,1,518,277,49,13,46
rd53_131,10,1,517,277,48,15,46
rd53_131,10,1,505,274,36,3,47
rd53_131,10,1,505,274,36,2,47
rd53_131,10,1,515,274,46,4,47
rd53_131,10,1,498,274,29,5,47
rd53_131,10,1,508,274,39,6,47
rd53_131,10,1,497,269,28,7,47
rd53_131,10,1,495,269,26,8,47
rd53_131,10,1,497,271,28,9,47
rd53_131,10,1,498,270,29,1,47
rd53_131,10,1,547,275,78,12,47
rd53_131,10,1,525,277,56,15,47
rd53_131,10,1,522,276,53,10,47
rd53_131,10,1,498,273,29,11,47
rd53_131,10,1,506,274,37,13,47
rd53_131,10,1,495,269,26,14,47
rd53_131,10,1,554,281,85,5,48
rd53_131,10,1,500,278,31,8,48
rd53_131,10,1,512,275,43,1,48
rd53_131,10,1,525,281,56,4,48
rd53_131,10,1,520,273,51,2,48
rd53_131,10,1,542,278,73,3,48
rd53_131,10,1,532,277,63,7,48
rd53_131,10,1,527,276,58,6,48
rd53_131,10,1,518,279,49,11,48
rd53_131,10,1,516,278,47,13,48
rd53_131,10,1,515,274,46,9,48
rd53_131,10,1,527,280,58,10,48
rd53_131,10,1,518,278,49,12,48
rd53_131,10,1,514,280,45,14,48
rd53_131,10,1,532,281,63,15,48
rd53_131,10,1,535,277,66,1,49
rd53_131,10,1,534,277,65,6,49
rd53_131,10,1,515,277,46,7,49
rd53_131,10,1,522,278,53,8,49
rd53_131,10,1,529,279,60,10,49
rd53_131,10,1,519,277,50,2,49
rd53_131,10,1,526,279,57,12,49
rd53_131,10,1,524,275,55,13,49
rd53_131,10,1,535,279,66,3,49
rd53_131,10,1,522,279,53,4,49
rd53_131,10,1,534,279,65,5,49
rd53_131,10,1,521,280,52,9,49
rd53_131,10,1,514,280,45,11,49
rd53_131,10,1,525,280,56,14,49
rd53_131,10,1,519,277,50,15,49
rd53_131,10,1,515,272,46,1,50
rd53_131,10,1,534,283,65,2,50
rd53_131,10,1,517,282,48,3,50
rd53_131,10,1,550,282,81,4,50
rd53_131,10,1,571,283,102,5,50
rd53_131,10,1,532,281,63,6,50
rd53_131,10,1,545,280,76,14,50
rd53_131,10,1,511,275,42,7,50
rd53_131,10,1,524,281,55,8,50
rd53_131,10,1,516,283,47,9,50
rd53_131,10,1,536,282,67,10,50
rd53_131,10,1,545,285,76,11,50
rd53_131,10,1,541,282,72,12,50
rd53_131,10,1,527,281,58,13,50
rd53_131,10,1,515,281,46,15,50
rd53_251,10,20,1506,779,215,3,0
rd53_251,10,20,1473,764,182,2,0
rd53_251,10,20,1439,768,148,1,0
rd53_251,10,20,1472,771,181,4,0
rd53_251,10,20,1463,771,172,13,0
rd53_251,10,20,1540,774,249,7,0
rd53_251,10,20,1525,778,234,5,0
rd53_251,10,20,1517,773,226,10,0
rd53_251,10,20,1523,781,232,8,0
rd53_251,10,20,1525,788,234,9,0
rd53_251,10,20,1471,759,180,6,0
rd53_251,10,20,1518,780,227,11,0
rd53_251,10,20,1531,776,240,12,0
rd53_251,10,20,1466,757,175,14,0
rd53_251,10,20,1524,784,233,15,0
rd53_251,10,20,1456,754,165,6,1
rd53_251,10,20,1450,758,159,7,1
rd53_251,10,20,1439,755,148,8,1
rd53_251,10,20,1455,754,164,9,1
rd53_251,10,20,1443,753,152,1,1
rd53_251,10,20,1462,754,171,12,1
rd53_251,10,20,1452,766,161,14,1
rd53_251,10,20,1457,752,166,13,1
rd53_251,10,20,1443,759,152,15,1
rd53_251,10,20,1468,756,177,5,1
rd53_251,10,20,1479,762,188,3,1
rd53_251,10,20,1469,748,178,2,1
rd53_251,10,20,1446,754,155,4,1
rd53_251,10,20,1455,754,164,11,1
rd53_251,10,20,1440,750,149,10,1
rd53_251,10,20,1488,770,197,2,2
rd53_251,10,20,1488,769,197,5,2
rd53_251,10,20,1489,763,198,6,2
rd53_251,10,20,1463,771,172,7,2
rd53_251,10,20,1473,779,182,4,2
rd53_251,10,20,1449,767,158,1,2
rd53_251,10,20,1478,772,187,3,2
rd53_251,10,20,1495,788,204,11,2
rd53_251,10,20,1495,779,204,12,2
rd53_251,10,20,1511,772,220,13,2
rd53_251,10,20,1467,756,176,8,2
rd53_251,10,20,1512,771,221,10,2
rd53_251,10,20,1487,789,196,9,2
rd53_251,10,20,1507,780,216,15,2
rd53_251,10,20,1469,758,178,14,2
rd53_251,10,20,1558,790,267,3,3
rd53_251,10,20,1562,802,271,4,3
rd53_251,10,20,1500,766,209,6,3
rd53_251,10,20,1518,758,227,1,3
rd53_251,10,20,1461,754,170,7,3
rd53_251,10,20,1537,792,246,2,3
rd53_251,10,20,1534,763,243,8,3
rd53_251,10,20,1454,761,163,9,3
rd53_251,10,20,1502,778,211,5,3
rd53_251,10,20,1518,778,227,13,3
rd53_251,10,20,1546,783,255,11,3
rd53_251,10,20,1492,770,201,12,3
rd53_251,10,20,1477,754,186,14,3
rd53_251,10,20,1492,769,201,15,3
rd53_251,10,20,1474,763,183,10,3
rd53_251,10,20,1491,762,200,1,4
rd53_251,10,20,1450,756,159,4,4
rd53_251,10,20,1481,760,190,3,4
rd53_251,10,20,1451,761,160,7,4
rd53_251,10,20,1441,753,150,9,4
rd53_251,10,20,1485,767,194,2,4
rd53_251,10,20,1445,759,154,5,4
rd53_251,10,20,1421,762,130,15,4
rd53_251,10,20,1451,766,160,14,4
rd53_251,10,20,1460,762,169,6,4
rd53_251,10,20,1459,762,168,13,4
rd53_251,10,20,1445,761,154,8,4
rd53_251,10,20,1459,763,168,12,4
rd53_251,10,20,1476,766,185,10,4
rd53_251,10,20,1440,765,149,11,4
rd53_251,10,20,1454,762,163,1,5
rd53_251,10,20,1453,773,162,2,5
rd53_251,10,20,1453,763,162,4,5
rd53_251,10,20,1501,764,210,7,5
rd53_251,10,20,1459,762,168,8,5
rd53_251,10,20,1454,762,163,9,5
rd53_251,10,20,1527,783,236,15,5
rd53_251,10,20,1457,756,166,5,5
rd53_251,10,20,1483,767,192,3,5
rd53_251,10,20,1446,760,155,14,5
rd53_251,10,20,1489,788,198,6,5
rd53_251,10,20,1494,769,203,11,5
rd53_251,10,20,1476,770,185,13,5
rd53_251,10,20,1491,769,200,12,5
rd53_251,10,20,1489,781,198,10,5
rd53_251,10,20,1418,753,127,5,6
rd53_251,10,20,1459,762,168,6,6
rd53_251,10,20,1464,775,173,2,6
rd53_251,10,20,1454,758,163,3,6
rd53_251,10,20,1502,771,211,8,6
rd53_251,10,20,1409,757,118,12,6
rd53_251,10,20,1452,773,161,4,6
rd53_251,10,20,1407,755,116,9,6
rd53_251,10,20,1494,773,203,7,6
rd53_251,10,20,1433,761,142,10,6
rd53_251,10,20,1498,770,207,14,6
rd53_251,10,20,1492,779,201,1,6
rd53_251,10,20,1429,760,138,11,6
rd53_251,10,20,1473,773,182,15,6
rd53_251,10,20,1464,763,173,13,6
rd53_251,10,20,1478,766,187,3,7
rd53_251,10,20,1510,767,219,4,7
rd53_251,10,20,1553,778,262,9,7
rd53_251,10,20,1479,766,188,10,7
rd53_251,10,20,1468,753,177,6,7
rd53_251,10,20,1457,760,166,14,7
rd53_251,10,20,1474,766,183,15,7
rd53_251,10,20,1503,768,212,11,7
rd53_251,10,20,1507,774,216,2,7
rd53_251,10,20,1517,777,226,1,7
rd53_251,10,20,1483,773,192,5,7
rd53_251,10,20,1494,766,203,7,7
rd53_251,10,20,1467,759,176,8,7
rd53_251,10,20,1510,770,219,12,7
rd53_251,10,20,1504,773,213,13,7
rd53_251,10,20,1430,755,139,2,8
rd53_251,10,20,1459,763,168,1,8
rd53_251,10,20,1494,767,203,3,8
rd53_251,10,20,1440,767,149,6,8
rd53_251,10,20,1481,771,190,7,8
rd53_251,10,20,1467,763,176,9,8
rd53_251,10,20,1489,761,198,12,8
rd53_251,10,20,1425,756,134,14,8
rd53_251,10,20,1473,765,182,4,8
rd53_251,10,20,1436,755,145,5,8
rd53_251,10,20,1445,760,154,10,8
rd53_251,10,20,1465,766,174,8,8
rd53_251,10,20,1468,761,177,11,8
rd53_251,10,20,1458,759,167,13,8
rd53_251,10,20,1413,758,122,15,8
rd53_251,10,20,1450,758,159,3,9
rd53_251,10,20,1477,769,186,2,9
rd53_251,10,20,1449,761,158,6,9
rd53_251,10,20,1452,761,161,7,9
rd53_251,10,20,1446,762,155,8,9
rd53_251,10,20,1481,771,190,9,9
rd53_251,10,20,1467,772,176,10,9
rd53_251,10,20,1476,768,185,4,9
rd53_251,10,20,1460,759,169,5,9
rd53_251,10,20,1438,762,147,11,9
rd53_251,10,20,1480,763,189,12,9
rd53_251,10,20,1500,769,209,1,9
rd53_251,10,20,1475,761,184,14,9
rd53_251,10,20,1448,761,157,13,9
rd53_251,10,20,1467,769,176,15,9
rd53_251,10,20,1480,756,189,4,10
rd53_251,10,20,1505,773,214,5,10
rd53_251,10,20,1481,768,190,2,10
rd53_251,10,20,1470,754,179,6,10
rd53_251,10,20,1485,778,194,7,10
rd53_251,10,20,1486,757,195,1,10
rd53_251,10,20,1450,755,159,3,10
rd53_251,10,20,1462,774,171,10,10
rd53_251,10,20,1523,776,232,9,10
rd53_251,10,20,1479,767,188,12,10
rd53_251,10,20,1528,779,237,11,10
rd53_251,10,20,1489,774,198,8,10
rd53_251,10,20,1512,762,221,13,10
rd53_251,10,20,1490,759,199,14,10
rd53_251,10,20,1466,774,175,15,10
rd53_251,10,20,1444,752,153,7,11
rd53_251,10,20,1475,764,184,8,11
rd53_251,10,20,1500,753,209,9,11
rd53_251,10,20,1470,756,179,11,11
rd53_251,10,20,1471,755,180,12,11
rd53_251,10,20,1463,756,172,3,11
rd53_251,10,20,1468,756,177,13,11
rd53_251,10,20,1477,756,186,14,11
rd53_251,10,20,1479,766,188,1,11
rd53_251,10,20,1483,757,192,2,11
rd53_251,10,20,1475,762,184,15,11
rd53_251,10,20,1488,756,197,4,11
rd53_251,10,20,1507,765,216,5,11
rd53_251,10,20,1517,757,226,6,11
rd53_251,10,20,1507,757,216,10,11
rd53_251,10,20,1431,754,140,4,12
rd53_251,10,20,1469,758,178,5,12
rd53_251,10,20,1412,761,121,10,12
rd53_251,10,20,1463,759,172,2,12
rd53_251,10,20,1474,767,183,8,12
rd53_251,10,20,1465,760,174,9,12
rd53_251,10,20,1457,758,166,11,12
rd53_251,10,20,1521,773,230,6,12
rd53_251,10,20,1450,754,159,12,12
rd53_251,10,20,1486,770,195,13,12
rd53_251,10,20,1459,768,168,7,12
rd53_251,10,20,1481,766,190,14,12
rd53_251,10,20,1450,757,159,15,12
rd53_251,10,20,1412,761,121,3,12
rd53_251,10,20,1426,760,135,1,12
rd53_251,10,20,1461,774,170,4,13
rd53_251,10,20,1470,769,179,11,13
rd53_251,10,20,1480,769,189,1,13
rd53_251,10,20,1483,771,192,9,13
rd53_251,10,20,1464,767,173,3,13
rd53_251,10,20,1474,768,183,2,13
rd53_251,10,20,1472,767,181,5,13
rd53_251,10,20,1473,770,182,8,13
rd53_251,10,20,1533,777,242,6,13
rd53_251,10,20,1470,768,179,10,13
rd53_251,10,20,1482,770,191,12,13
rd53_251,10,20,1475,775,184,7,13
rd53_251,10,20,1490,778,199,13,13
rd53_251,10,20,1466,765,175,14,13
rd53_251,10,20,1469,769,178,15,13
rd53_251,10,20,1478,770,187,2,14
rd53_251,10,20,1524,775,233,7,14
rd53_251,10,20,1437,762,146,8,14
rd53_251,10,20,1494,772,203,9,14
rd53_251,10,20,1461,771,170,11,14
rd53_251,10,20,1457,767,166,3,14
rd53_251,10,20,1516,768,225,4,14
rd53_251,10,20,1479,756,188,5,14
rd53_251,10,20,1475,754,184,6,14
rd53_251,10,20,1497,773,206,10,14
rd53_251,10,20,1488,763,197,1,14
rd53_251,10,20,1493,767,202,12,14
rd53_251,10,20,1503,765,212,13,14
rd53_251,10,20,1479,776,188,15,14
rd53_251,10,20,1499,764,208,14,14
rd53_251,10,20,1436,769,145,1,15
rd53_251,10,20,1451,765,160,4,15
rd53_251,10,20,1512,783,221,13,15
rd53_251,10,20,1506,774,215,15,15
rd53_251,10,20,1468,769,177,12,15
rd53_251,10,20,1493,771,202,3,15
rd53_251,10,20,1498,768,207,5,15
rd53_251,10,20,1451,766,160,7,15
rd53_251,10,20,1444,772,153,8,15
rd53_251,10,20,1461,775,170,2,15
rd53_251,10,20,1460,764,169,14,15
rd53_251,10,20,1456,772,165,11,15
rd53_251,10,20,1485,772,194,9,15
rd53_251,10,20,1470,768,179,6,15
rd53_251,10,20,1505,773,214,10,15
rd53_251,10,20,1439,757,148,2,16
rd53_251,10,20,1488,770,197,9,16
rd53_251,10,20,1455,758,164,1,16
rd53_251,10,20,1465,759,174,10,16
rd53_251,10,20,1507,770,216,3,16
rd53_251,10,20,1482,766,191,14,16
rd53_251,10,20,1445,759,154,5,16
rd53_251,10,20,1474,765,183,4,16
rd53_251,10,20,1454,753,163,15,16
rd53_251,10,20,1459,757,168,6,16
rd53_251,10,20,1453,767,162,8,16
rd53_251,10,20,1459,760,168,7,16
rd53_251,10,20,1460,759,169,11,16
rd53_251,10,20,1445,764,154,12,16
rd53_251,10,20,1429,760,138,13,16
rd53_251,10,20,1497,773,206,9,17
rd53_251,10,20,1433,761,142,8,17
rd53_251,10,20,1449,760,158,1,17
rd53_251,10,20,1516,776,225,3,17
rd53_251,10,20,1503,771,212,4,17
rd53_251,10,20,1450,777,159,6,17
rd53_251,10,20,1487,769,196,2,17
rd53_251,10,20,1480,763,189,7,17
rd53_251,10,20,1469,760,178,10,17
rd53_251,10,20,1466,774,175,5,17
rd53_251,10,20,1478,758,187,11,17
rd53_251,10,20,1470,766,179,12,17
rd53_251,10,20,1514,773,223,14,17
rd53_251,10,20,1480,773,189,13,17
rd53_251,10,20,1454,757,163,15,17
rd53_251,10,20,1453,756,162,4,18
rd53_251,10,20,1456,760,165,5,18
rd53_251,10,20,1465,760,174,8,18
rd53_251,10,20,1463,761,172,9,18
rd53_251,10,20,1449,747,158,1,18
rd53_251,10,20,1464,762,173,2,18
rd53_251,10,20,1454,755,163,3,18
rd53_251,10,20,1457,765,166,13,18
rd53_251,10,20,1463,761,172,6,18
rd53_251,10,20,1453,765,162,14,18
rd53_251,10,20,1479,752,188,7,18
rd53_251,10,20,1499,763,208,10,18
rd53_251,10,20,1466,757,175,11,18
rd53_251,10,20,1466,760,175,12,18
rd53_251,10,20,1468,762,177,15,18
rd53_251,10,20,1428,753,137,1,19
rd53_251,10,20,1431,759,140,3,19
rd53_251,10,20,1422,766,131,4,19
rd53_251,10,20,1447,754,156,8,19
rd53_251,10,20,1426,755,135,9,19
rd53_251,10,20,1410,757,119,6,19
rd53_251,10,20,1438,757,147,7,19
rd53_251,10,20,1464,765,173,12,19
rd53_251,10,20,1458,758,167,2,19
rd53_251,10,20,1429,749,138,5,19
rd53_251,10,20,1473,754,182,10,19
rd53_251,10,20,1429,758,138,11,19
rd53_251,10,20,1427,758,136,13,19
rd53_251,10,20,1444,753,153,14,19
rd53_251,10,20,1422,756,131,15,19
rd53_251,10,20,1440,760,149,5,20
rd53_251,10,20,1498,770,207,4,20
rd53_251,10,20,1487,774,196,3,20
rd53_251,10,20,1490,770,199,1,20
rd53_251,10,20,1483,772,192,6,20
rd53_251,10,20,1493,768,202,2,20
rd53_251,10,20,1503,768,212,14,20
rd53_251,10,20,1500,777,209,8,20
rd53_251,10,20,1457,766,166,12,20
rd53_251,10,20,1494,773,203,7,20
rd53_251,10,20,1461,765,170,15,20
rd53_251,10,20,1487,779,196,9,20
rd53_251,10,20,1486,768,195,13,20
rd53_251,10,20,1522,779,231,10,20
rd53_251,10,20,1503,764,212,11,20
rd53_251,10,20,1447,765,156,1,21
rd53_251,10,20,1471,757,180,8,21
rd53_251,10,20,1459,750,168,3,21
rd53_251,10,20,1462,764,171,2,21
rd53_251,10,20,1461,757,170,7,21
rd53_251,10,20,1468,772,177,6,21
rd53_251,10,20,1468,758,177,4,21
rd53_251,10,20,1454,759,163,14,21
rd53_251,10,20,1441,753,150,5,21
rd53_251,10,20,1467,758,176,9,21
rd53_251,10,20,1478,755,187,10,21
rd53_251,10,20,1452,757,161,11,21
rd53_251,10,20,1454,763,163,12,21
rd53_251,10,20,1459,754,168,13,21
rd53_251,10,20,1446,759,155,15,21
rd53_251,10,20,1480,768,189,1,22
rd53_251,10,20,1445,757,154,2,22
rd53_251,10,20,1479,766,188,5,22
rd53_251,10,20,1490,776,199,6,22
rd53_251,10,20,1457,761,166,7,22
rd53_251,10,20,1465,764,174,3,22
rd53_251,10,20,1477,758,186,4,22
rd53_251,10,20,1490,774,199,8,22
rd53_251,10,20,1503,768,212,9,22
rd53_251,10,20,1513,777,222,10,22
rd53_251,10,20,1452,767,161,11,22
rd53_251,10,20,1467,763,176,12,22
rd53_251,10,20,1474,776,183,13,22
rd53_251,10,20,1440,762,149,14,22
rd53_251,10,20,1477,775,186,15,22
rd53_251,10,20,1442,770,151,1,23
rd53_251,10,20,1456,773,165,4,23
rd53_251,10,20,1493,778,202,3,23
rd53_251,10,20,1487,774,196,6,23
rd53_251,10,20,1470,772,179,7,23
rd53_251,10,20,1477,771,186,2,23
rd53_251,10,20,1471,776,180,15,23
rd53_251,10,20,1465,772,174,14,23
rd53_251,10,20,1479,773,188,5,23
rd53_251,10,20,1457,782,166,9,23
rd53_251,10,20,1442,759,151,10,23
rd53_251,10,20,1453,774,162,11,23
rd53_251,10,20,1441,771,150,12,23
rd53_251,10,20,1502,767,211,13,23
rd53_251,10,20,1448,769,157,8,23
rd53_251,10,20,1451,754,160,3,24
rd53_251,10,20,1482,761,191,2,24
rd53_251,10,20,1512,772,221,4,24
rd53_251,10,20,1438,762,147,5,24
rd53_251,10,20,1497,773,206,7,24
rd53_251,10,20,1466,767,175,8,24
rd53_251,10,20,1470,770,179,11,24
rd53_251,10,20,1509,769,218,6,24
rd53_251,10,20,1485,768,194,9,24
rd53_251,10,20,1495,782,204,1,24
rd53_251,10,20,1467,766,176,10,24
rd53_251,10,20,1453,763,162,12,24
rd53_251,10,20,1461,769,170,13,24
rd53_251,10,20,1459,767,168,14,24
rd53_251,10,20,1457,765,166,15,24
rd53_251,10,20,1459,755,168,7,25
rd53_251,10,20,1473,760,182,8,25
rd53_251,10,20,1484,761,193,5,25
rd53_251,10,20,1442,750,151,6,25
rd53_251,10,20,1435,749,144,1,25
rd53_251,10,20,1446,758,155,4,25
rd53_251,10,20,1472,768,181,9,25
rd53_251,10,20,1435,750,144,2,25
rd53_251,10,20,1472,758,181,3,25
rd53_251,10,20,1483,762,192,10,25
rd53_251,10,20,1469,761,178,12,25
rd53_251,10,20,1450,751,159,11,25
rd53_251,10,20,1449,753,158,14,25
rd53_251,10,20,1449,752,158,13,25
rd53_251,10,20,1440,748,149,15,25
rd53_251,10,20,1497,767,206,1,26
rd53_251,10,20,1517,768,226,7,26
rd53_251,10,20,1419,754,128,8,26
rd53_251,10,20,1511,779,220,9,26
rd53_251,10,20,1449,765,158,6,26
rd53_251,10,20,1450,769,159,5,26
rd53_251,10,20,1454,766,163,2,26
rd53_251,10,20,1475,775,184,11,26
rd53_251,10,20,1462,767,171,3,26
rd53_251,10,20,1453,758,162,10,26
rd53_251,10,20,1523,769,232,12,26
rd53_251,10,20,1434,761,143,13,26
rd53_251,10,20,1453,775,162,14,26
rd53_251,10,20,1483,769,192,4,26
rd53_251,10,20,1496,772,205,15,26
rd53_251,10,20,1540,764,249,8,27
rd53_251,10,20,1520,780,229,7,27
rd53_251,10,20,1521,766,230,10,27
rd53_251,10,20,1544,773,253,12,27
rd53_251,10,20,1477,759,186,1,27
rd53_251,10,20,1507,767,216,2,27
rd53_251,10,20,1468,776,177,4,27
rd53_251,10,20,1516,771,225,5,27
rd53_251,10,20,1472,761,181,6,27
rd53_251,10,20,1500,770,209,3,27
rd53_251,10,20,1515,773,224,9,27
rd53_251,10,20,1512,766,221,11,27
rd53_251,10,20,1487,767,196,13,27
rd53_251,10,20,1510,772,219,14,27
rd53_251,10,20,1502,765,211,15,27
rd53_251,10,20,1455,753,164,2,28
rd53_251,10,20,1426,750,135,4,28
rd53_251,10,20,1467,767,176,5,28
rd53_251,10,20,1466,764,175,6,28
rd53_251,10,20,1451,763,160,7,28
rd53_251,10,20,1486,767,195,10,28
rd53_251,10,20,1484,767,193,12,28
rd53_251,10,20,1499,776,208,15,28
rd53_251,10,20,1498,764,207,13,28
rd53_251,10,20,1427,753,136,8,28
rd53_251,10,20,1503,770,212,1,28
rd53_251,10,20,1498,765,207,9,28
rd53_251,10,20,1460,759,169,3,28
rd53_251,10,20,1441,753,150,11,28
rd53_251,10,20,1471,758,180,14,28
rd53_251,10,20,1486,761,195,6,29
rd53_251,10,20,1449,764,158,7,29
rd53_251,10,20,1472,761,181,3,29
rd53_251,10,20,1449,760,158,8,29
rd53_251,10,20,1445,759,154,9,29
rd53_251,10,20,1480,762,189,10,29
rd53_251,10,20,1467,773,176,11,29
rd53_251,10,20,1454,765,163,1,29
rd53_251,10,20,1474,763,183,15,29
rd53_251,10,20,1475,764,184,2,29
rd53_251,10,20,1520,769,229,5,29
rd53_251,10,20,1459,767,168,4,29
rd53_251,10,20,1501,779,210,13,29
rd53_251,10,20,1478,773,187,12,29
rd53_251,10,20,1434,762,143,14,29
rd53_251,10,20,1437,760,146,4,30
rd53_251,10,20,1483,761,192,3,30
rd53_251,10,20,1501,767,210,1,30
rd53_251,10,20,1476,770,185,14,30
rd53_251,10,20,1482,767,191,2,30
rd53_251,10,20,1490,780,199,5,30
rd53_251,10,20,1461,768,170,6,30
rd53_251,10,20,1482,757,191,7,30
rd53_251,10,20,1477,772,186,9,30
rd53_251,10,20,1457,755,166,12,30
rd53_251,10,20,1483,761,192,15,30
rd53_251,10,20,1426,766,135,8,30
rd53_251,10,20,1464,757,173,10,30
rd53_251,10,20,1492,756,201,11,30
rd53_251,10,20,1460,767,169,13,30
rd53_251,10,20,1449,762,158,2,31
rd53_251,10,20,1474,771,183,7,31
rd53_251,10,20,1446,760,155,5,31
rd53_251,10,20,1429,760,138,9,31
rd53_251,10,20,1484,773,193,1,31
rd53_251,10,20,1458,759,167,6,31
rd53_251,10,20,1469,762,178,3,31
rd53_251,10,20,1453,763,162,4,31
rd53_251,10,20,1438,763,147,8,31
rd53_251,10,20,1458,757,167,10,31
rd53_251,10,20,1419,758,128,11,31
rd53_251,10,20,1496,766,205,12,31
rd53_251,10,20,1532,765,241,13,31
rd53_251,10,20,1470,763,179,14,31
rd53_251,10,20,1459,759,168,15,31
rd53_251,10,20,1461,762,170,1,32
rd53_251,10,20,1486,765,195,4,32
rd53_251,10,20,1467,751,176,5,32
rd53_251,10,20,1481,757,190,6,32
rd53_251,10,20,1467,756,176,7,32
rd53_251,10,20,1484,760,193,9,32
rd53_251,10,20,1493,767,202,10,32
rd53_251,10,20,1460,749,169,11,32
rd53_251,10,20,1464,748,173,12,32
rd53_251,10,20,1478,760,187,2,32
rd53_251,10,20,1459,761,168,8,32
rd53_251,10,20,1462,762,171,13,32
rd53_251,10,20,1456,745,165,14,32
rd53_251,10,20,1489,770,198,3,32
rd53_251,10,20,1460,759,169,15,32
rd53_251,10,20,1486,760,195,1,33
rd53_251,10,20,1480,760,189,5,33
rd53_251,10,20,1461,768,170,6,33
rd53_251,10,20,1492,770,201,7,33
rd53_251,10,20,1515,763,224,14,33
rd53_251,10,20,1485,762,194,3,33
rd53_251,10,20,1498,771,207,9,33
rd53_251,10,20,1477,768,186,11,33
rd53_251,10,20,1480,768,189,4,33
